File generated on // Fichier créé sur, 2026-02-27

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-12,34,38,35,27,34,41,43,58,39,25,29,23,27,28,55,31,38,74,116,48,28,26,24,21
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-13,17,9,18,37,41,41,37,53,52,44,52,41,105,43,39,60,38,30,37,43,51,60,50,52
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-14,66,65,45,59,71,57,57,97,113,52,48,43,57,83,61,62,68,68,80,90,92,107,95,91
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-15,105,96,70,70,103,106,45,54,135,114,66,73,157,82,47,25,45,78,122,116,159,39,40,52
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-16,62,62,66,58,57,56,56,56,59,82,92,81,66,75,82,83,113,142,151,155,100,74,52,51
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-17,79,50,45,87,94,79,68,122,94,74,39,43,43,47,47,53,35,82,96,119,109,106,82,65
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-18,62,79,72,64,87,108,121,123,114,144,166,191,199,211,211,216,287,327,355,364,330,334,273,304
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-19,259,238,219,192,193,192,181,198,175,-999,-999,170,173,182,188,198,169,176,108,106,94,104,119,104
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-20,72,75,67,75,71,68,72,87,91,93,83,30,20,21,26,18,15,21,47,47,20,8,11,12
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-21,8,9,13,13,14,17,19,20,15,8,8,7,5,5,7,4,5,5,5,5,3,4,8,11
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-22,11,8,10,13,11,7,9,12,19,10,12,8,9,8,7,6,4,15,28,16,19,33,17,22
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-23,32,16,16,28,20,12,21,24,28,23,17,14,11,7,9,9,11,23,55,15,6,15,12,3
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-24,0,0,4,3,2,6,4,5,6,8,9,11,11,11,11,10,8,7,7,6,5,5,5,3
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-25,5,5,8,9,10,11,9,9,10,10,6,3,2,2,11,12,13,8,6,6,4,4,3,4
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-26,6,5,4,4,6,7,6,7,7,6,5,7,9,7,10,9,8,7,6,6,9,9,7,3
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-27,4,6,7,2,3,7,9,8,7,11,14,12,13,12,17,16,12,13,12,12,11,12,10,6
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-28,6,8,12,12,5,7,9,13,21,10,11,8,6,7,8,11,11,12,12,16,15,16,19,15
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-29,14,12,12,9,11,11,10,12,13,11,12,15,13,11,13,13,15,14,13,9,8,8,10,8
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-30,9,8,5,6,10,7,7,8,6,6,4,3,3,4,4,3,3,19,7,5,4,17,4,9
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-10-31,5,3,2,4,6,13,10,6,13,9,4,5,7,7,9,8,7,9,7,7,7,6,7,6
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-01,16,37,20,25,11,24,36,64,32,16,15,8,11,11,11,13,20,38,35,18,15,15,11,7
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-02,14,14,15,20,25,18,35,48,40,8,11,10,26,16,11,16,21,31,41,54,35,29,26,15
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-03,11,13,10,14,17,14,16,25,20,27,29,22,19,16,14,9,6,1,2,4,6,5,4,3
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-04,3,2,2,2,1,3,5,6,7,6,5,5,3,3,3,6,8,1,1,2,6,11,8,10
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-05,12,10,8,7,8,10,12,9,8,10,6,10,6,5,7,7,12,14,9,7,7,8,20,7
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-06,6,6,6,2,5,4,3,2,4,1,6,6,6,6,10,6,13,8,12,13,10,4,5,2
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-07,5,4,4,3,3,5,6,8,8,10,9,8,10,9,11,10,10,12,14,15,17,23,21,18
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-08,16,17,16,19,23,27,25,30,37,42,49,46,34,24,20,18,19,24,30,34,29,23,19,20
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-09,18,18,18,18,18,21,24,25,27,30,34,35,33,28,24,23,22,25,40,28,12,26,19,18
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-10,10,13,14,14,11,11,15,15,19,15,18,18,19,20,20,24,19,16,13,20,20,9,9,9
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-11,9,8,9,8,8,8,8,9,12,12,20,13,11,13,19,19,25,25,23,20,18,19,24,24
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-12,15,14,16,18,21,15,17,23,21,17,17,14,17,17,16,17,18,25,51,33,23,30,16,15
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-13,18,20,18,15,20,22,20,24,25,15,17,16,18,17,23,23,36,27,36,31,38,23,25,27
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-14,20,20,19,20,17,21,29,23,56,56,0,14,20,21,20,28,31,25,23,40,18,12,7,9
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-15,12,16,13,8,13,15,11,13,25,27,3,12,16,18,19,21,39,32,20,26,18,18,17,15
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-16,15,17,14,17,17,24,25,25,34,21,19,20,22,28,32,33,34,32,28,18,22,35,37,37
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-17,29,21,25,20,22,27,40,33,29,32,32,39,23,22,34,18,16,13,17,25,23,22,16,14
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-18,20,35,15,17,15,27,28,28,32,25,25,26,35,22,26,55,49,24,38,31,26,23,26,24
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-19,23,21,20,20,20,20,18,24,27,23,24,21,17,20,25,26,30,42,31,22,32,25,26,24
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-20,23,23,22,18,20,18,19,20,20,18,16,18,19,20,18,22,21,24,26,30,25,25,28,22
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-21,17,16,18,21,17,22,17,18,19,21,22,24,27,32,30,36,43,40,19,22,20,21,25,22
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-22,13,11,14,12,9,10,15,13,53,8,5,3,3,4,5,7,9,7,11,8,6,5,6,5
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-23,5,7,8,10,10,11,12,13,17,-999,14,14,15,18,15,15,16,17,16,14,12,13,9,8
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-24,7,7,6,8,7,14,9,10,12,10,8,15,13,13,16,27,44,53,45,30,18,20,16,14
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-25,12,14,11,11,11,13,11,9,8,7,5,3,5,3,6,6,6,15,15,23,27,15,16,11
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-26,9,9,9,6,8,8,8,5,6,6,6,3,3,2,3,4,3,2,1,1,2,0,0,1
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-27,2,7,7,7,9,8,8,9,9,10,8,7,7,5,5,9,7,12,11,11,7,7,3,5
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-28,7,7,7,9,8,10,6,4,6,10,9,8,8,7,7,9,8,8,13,14,14,16,14,11
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-29,9,10,10,10,9,9,10,-999,9,11,11,15,12,12,12,14,19,20,8,6,5,4,4,2
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-11-30,3,5,3,4,6,7,11,12,10,12,12,13,14,12,17,28,24,24,19,19,20,12,17,10
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-01,5,5,5,6,7,8,9,9,11,11,11,11,11,10,10,10,10,11,10,10,11,13,13,13
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-02,12,12,12,12,12,11,11,11,13,14,18,16,16,15,17,19,18,18,17,18,25,21,20,25
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-03,29,31,33,34,39,35,35,43,45,42,45,47,48,49,33,41,37,37,44,49,48,56,49,47
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-04,53,52,52,52,50,52,52,47,46,49,48,39,46,42,54,51,64,51,49,37,17,19,14,11
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-05,12,9,11,10,14,16,20,26,28,20,17,20,20,14,12,37,33,23,27,-999,-999,-999,17,14
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-06,15,17,15,14,18,20,22,19,19,21,18,16,15,19,21,18,16,14,19,14,19,27,26,12
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-07,11,11,10,9,10,10,12,13,14,15,16,15,12,11,22,32,44,25,48,15,5,11,9,8
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-08,5,10,5,5,9,10,10,4,18,18,23,27,27,19,10,6,9,5,5,9,8,11,10,12
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-09,11,7,6,2,2,9,15,7,13,22,15,27,25,7,6,22,9,0,2,2,2,3,2,2
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-10,2,3,2,2,3,3,3,4,4,4,5,12,4,6,7,10,14,11,10,4,5,5,6,8
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-11,4,7,7,6,8,7,8,8,12,8,7,7,5,7,7,8,9,10,7,9,11,9,10,10
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-12,10,8,6,6,5,8,4,5,15,14,8,8,10,10,10,17,40,38,34,22,7,17,14,17
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-13,15,13,11,14,12,16,19,22,20,26,13,16,26,31,30,35,43,35,18,17,19,16,15,13
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-14,11,11,10,10,9,11,9,10,14,15,5,7,14,11,14,19,17,18,15,13,12,8,8,7
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-15,5,6,7,10,9,9,7,8,15,15,13,8,18,21,17,19,17,31,16,28,11,26,15,13
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-16,11,15,13,8,7,6,8,7,10,21,20,37,36,17,8,6,6,5,9,8,10,10,7,10
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-17,7,7,8,8,10,10,11,10,9,8,10,6,6,5,6,5,7,6,8,8,5,4,7,8
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-18,9,5,4,1,8,7,11,21,14,29,20,14,15,14,16,14,12,12,13,17,12,13,14,15
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-19,13,13,18,16,20,19,19,25,23,49,50,34,21,20,20,28,19,21,25,27,36,42,63,58
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-20,51,47,27,17,12,14,16,11,8,9,9,10,13,14,13,12,12,12,12,13,15,12,13,16
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-21,14,14,14,16,23,22,23,18,19,22,34,37,37,26,20,35,34,34,28,28,30,45,43,53
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-22,39,43,53,51,43,52,65,63,60,57,55,60,58,45,52,55,50,48,55,64,65,56,69,80
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-23,55,39,27,20,18,14,9,9,8,8,7,14,17,5,6,7,7,5,4,6,4,3,4,5
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-24,6,4,4,4,3,2,2,4,5,6,8,7,9,16,10,6,6,7,6,9,5,14,9,8
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-25,8,6,10,3,6,1,2,2,6,4,5,5,5,4,4,6,8,6,7,6,6,5,5,2
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-26,2,1,5,3,2,1,5,5,6,6,4,8,9,7,10,15,8,5,2,3,1,0,-999,0
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-27,1,2,2,0,0,1,2,3,4,5,3,4,5,5,8,8,8,6,7,3,5,7,7,6
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-28,6,6,7,7,7,7,7,7,8,9,8,6,7,6,8,7,4,5,18,10,5,5,10,7
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-29,4,5,5,3,2,3,1,3,3,2,3,2,7,6,13,6,2,4,5,1,3,2,1,1
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-30,3,2,2,4,4,4,4,4,11,12,11,6,5,6,6,8,8,11,10,5,7,8,5,8
PM10,101005,Abbotsford,BC,49.02155,-122.32652,2022-12-31,6,6,6,3,4,5,5,6,4,4,2,3,5,4,5,5,6,7,6,6,9,11,12,13
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-01,4,4,4,3,4,4,4,4,5,6,5,5,5,5,5,5,4,5,4,4,5,6,6,6
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-02,4,5,6,4,4,4,4,5,6,4,4,4,4,6,4,3,3,5,5,6,4,4,2,5
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-03,2,6,5,4,4,4,3,4,6,8,7,6,5,6,7,5,6,7,9,7,6,7,10,8
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-04,7,8,9,6,5,4,5,4,3,4,4,3,5,6,4,5,5,4,6,6,6,7,12,20
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-05,9,7,5,5,5,4,5,6,5,6,4,4,4,4,4,5,5,4,3,3,3,2,-999,-999
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-06,-999,-999,-999,-999,8,8,5,4,6,5,4,3,2,3,4,4,6,7,7,5,5,6,5,-999
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-07,-999,-999,-999,13,7,4,6,6,8,10,10,10,12,9,8,10,8,8,7,7,7,5,6,7
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-08,7,10,10,5,7,8,8,9,5,5,7,6,5,6,8,7,7,7,6,8,8,9,9,10
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-09,8,6,7,5,4,5,4,4,5,5,5,5,5,4,4,5,5,7,8,8,6,6,5,4
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-10,3,4,4,3,3,3,3,6,8,6,6,5,8,8,9,6,7,7,6,6,6,6,3,7
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-11,4,5,5,5,5,5,5,6,7,6,-999,9,8,8,6,6,6,5,7,5,6,6,6,5
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-12,4,4,5,3,3,3,4,5,5,6,5,5,5,4,5,5,5,4,4,4,4,4,4,4
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-13,5,4,5,4,5,4,5,5,6,8,9,10,9,7,10,10,9,9,12,12,8,6,7,7
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-14,6,6,6,6,4,5,5,5,5,6,7,6,6,7,9,12,13,16,16,9,9,10,10,8
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-15,8,9,9,7,7,6,8,8,9,8,8,8,7,5,4,6,7,8,7,9,10,9,9,6
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-16,6,5,4,4,5,5,5,6,5,9,9,10,8,10,8,5,7,9,10,10,9,8,7,11
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-17,12,9,7,8,7,7,7,7,11,11,9,10,7,8,10,11,10,11,9,7,8,9,8,11
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-18,10,8,7,7,7,7,7,7,6,6,6,6,7,6,5,6,6,6,7,7,6,6,5,5
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-19,6,5,4,4,4,4,5,5,6,6,6,5,5,6,7,10,10,8,7,7,7,5,5,4
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-20,3,4,3,2,3,4,2,4,5,6,9,9,4,3,3,5,5,6,7,5,6,5,6,7
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-21,6,8,5,4,6,6,6,7,6,6,10,9,7,9,11,11,11,11,13,14,10,8,9,10
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-22,8,4,3,2,4,3,4,3,6,6,2,3,3,3,4,6,11,20,18,17,17,18,14,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-23,6,6,7,7,5,8,7,8,9,8,6,5,3,6,7,8,7,8,11,10,9,11,11,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-24,5,4,5,4,5,5,5,7,6,9,4,5,5,8,8,9,14,15,8,13,10,6,6,8
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-25,7,8,9,6,3,3,4,5,6,12,8,3,6,7,14,15,15,12,12,11,11,11,12,10
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-26,9,8,8,7,8,5,6,6,10,12,5,6,8,16,8,12,13,14,10,9,7,8,6,6
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-27,6,5,6,6,6,8,9,9,12,14,15,11,9,7,7,8,9,10,10,9,8,7,7,7
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-28,7,8,7,7,7,8,7,8,9,11,11,10,9,7,8,9,14,22,22,24,20,17,15,10
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-29,8,8,7,6,6,6,6,7,9,11,9,7,8,14,14,15,15,22,25,23,27,26,24,21
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-30,25,21,20,14,11,10,9,8,7,7,5,5,4,5,5,7,8,9,3,1,4,6,4,1
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-01-31,2,3,2,3,3,3,3,4,6,7,8,7,5,7,8,6,5,6,5,6,6,5,5,5
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-01,4,4,4,5,4,4,4,4,4,4,5,4,3,3,5,6,7,12,11,10,5,4,3,1
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-02,1,2,4,5,5,5,4,8,7,7,7,7,7,6,8,6,6,6,8,7,7,9,9,10
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-03,7,6,6,6,5,5,5,4,5,6,5,4,4,4,3,4,5,5,5,5,5,6,7,6
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-04,7,6,6,7,5,5,6,7,7,6,7,6,7,7,8,7,4,4,6,3,3,4,4,5
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-05,4,5,5,5,6,6,7,8,6,8,9,8,7,7,8,11,10,15,13,8,7,7,5,4
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-06,4,6,2,2,4,4,2,2,7,6,0,2,2,2,2,4,4,6,12,8,7,8,8,8
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-07,7,8,6,9,10,10,8,8,9,16,4,6,6,6,6,6,6,10,7,7,7,8,6,6
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-08,7,6,7,5,5,5,4,6,6,-999,15,12,12,12,12,11,9,9,9,10,12,11,11,13
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-09,12,14,10,8,9,11,11,11,10,9,8,10,8,11,6,7,9,7,10,11,13,12,10,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-10,13,8,9,8,8,8,6,4,8,8,7,8,7,8,10,8,9,10,10,9,6,7,7,6
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-11,5,4,3,2,2,3,2,2,3,4,3,3,2,3,3,5,7,8,7,8,7,6,6,5
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-12,4,4,4,4,4,4,4,5,8,7,8,6,7,8,7,6,8,9,14,10,9,10,8,7
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-13,8,6,5,6,6,5,6,7,8,6,6,6,6,7,5,7,11,17,19,16,14,13,12,12
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-14,8,8,5,6,6,10,7,10,10,10,8,8,7,8,8,9,9,10,11,10,9,9,7,11
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-15,8,7,8,7,7,7,7,10,10,9,11,10,13,14,16,15,8,5,3,7,7,7,7,10
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-16,7,7,8,8,9,9,8,7,11,9,6,9,8,8,7,6,10,11,13,11,11,10,11,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-17,5,7,7,7,7,9,6,10,11,10,9,9,6,6,8,8,9,10,10,12,11,10,9,8
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-18,9,9,8,7,6,7,8,7,9,8,8,8,9,7,5,5,5,6,9,9,7,9,9,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-19,8,7,8,8,6,6,6,6,1,0,1,2,1,0,1,1,0,2,4,4,2,3,3,2
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-20,3,3,4,3,4,3,3,4,4,3,4,3,3,2,3,4,3,3,3,2,5,5,8,7
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-21,4,5,3,1,2,0,0,4,8,7,6,5,5,5,6,6,6,8,12,14,17,22,20,20
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-22,21,20,20,20,18,18,22,30,26,31,30,18,10,10,9,9,12,14,13,15,14,14,14,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-23,11,15,23,20,18,14,18,19,17,17,12,7,6,6,8,10,12,14,16,15,14,16,17,11
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-24,10,9,9,9,8,7,6,6,9,9,10,9,5,5,6,5,8,13,14,15,14,13,13,15
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-25,14,12,12,10,10,7,8,7,6,6,7,6,6,4,6,6,7,11,15,13,14,10,11,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-26,8,6,5,5,4,7,6,6,8,10,11,11,7,8,9,14,17,19,11,13,8,7,8,6
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-27,6,4,4,3,3,4,4,6,8,8,11,5,6,5,5,5,4,4,4,5,4,3,2,1
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-02-28,0,0,0,0,1,2,2,2,4,4,4,4,3,4,4,4,3,4,4,5,6,6,5,4
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-01,5,5,3,3,5,5,5,7,7,7,4,4,6,5,5,5,5,4,8,7,6,6,5,4
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-02,5,3,4,3,3,3,6,2,3,3,3,2,1,3,3,3,3,3,3,4,6,5,5,3
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-03,4,2,3,6,3,2,3,4,6,6,3,4,4,3,5,3,4,7,8,6,5,6,6,5
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-04,4,6,4,5,5,4,7,-999,12,9,9,7,3,5,7,8,8,8,11,10,9,8,9,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-05,8,11,12,11,8,5,4,8,7,4,6,6,5,12,12,11,5,8,7,11,12,14,11,16
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-06,15,13,14,13,12,12,12,13,10,6,7,6,8,9,11,13,10,9,11,12,11,10,10,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-07,10,8,8,9,8,9,11,12,15,15,12,14,13,14,14,13,11,12,13,13,11,11,11,12
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-08,12,8,8,11,8,7,3,1,2,5,0,0,0,0,0,1,1,2,5,10,3,4,5,4
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-09,5,5,5,5,5,4,6,10,7,3,4,3,3,4,4,3,4,6,10,14,12,8,9,9
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-10,10,10,8,8,8,10,10,10,13,10,9,5,6,8,11,12,11,11,14,14,22,20,14,14
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-11,12,9,9,6,7,9,8,11,12,10,8,8,5,5,5,6,8,8,9,13,13,11,10,7
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-12,9,17,15,13,5,1,1,2,3,3,3,1,1,0,3,5,7,2,6,6,6,2,6,4
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-13,3,4,5,5,5,7,5,7,7,5,6,7,7,6,5,4,8,9,9,7,11,4,3,1
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-14,1,1,2,3,6,4,0,4,3,3,3,2,2,2,3,3,1,3,4,1,1,2,2,3
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-15,1,3,1,2,2,5,6,8,9,4,5,6,6,6,9,6,5,5,5,6,4,4,4,4
PM10,101101,Metro Vancouver - Chilliwack,BC,49.15585,-121.94028,2022-03-16,4,4,5,5,5,6,7,8,7,7,5,6,5,4,6,6,5,9,5,5,6,8,7,4
